"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","DE"
"RPL26",455.140520579628,0.126915044882364,0.141389957919686,0.897624178900007,0.369385944100922,0.999878154981222,0
"NDEL1",263.770880395359,0.0251003395276314,0.199454674564885,0.125844829570369,0.899854754967592,0.999878154981222,0
"MYH10",977.484299672892,-0.181189383857139,0.169363829549642,-1.06982337574051,0.284698818313226,0.999878154981222,0
"NTN1",41.8495443858822,-0.304672369277174,0.311863275390787,-0.976942119572743,0.328597808047964,0.999878154981222,0
"STX8",50.6240561329195,0.179852765812099,0.254161765387343,0.70763108502179,0.479174383791136,0.999878154981222,0
"USP43",5.60797735157418,0.829432581011297,0.599228970777259,1.38416635620177,0.166307522463856,0.999878154981222,0
"GAS7",60.6997219001757,-0.212832101452287,0.385463806073766,-0.552145488366703,0.580848678497002,0.999878154981222,0
"SCO1",104.089109025936,-0.102163370314722,0.212805726130617,-0.480078107729188,0.631171854396719,0.999878154981222,0
"ADPRM",10.8276085700872,0.070789265472799,0.442676539151809,0.159911942946954,0.872950440480114,0.999878154981222,0
"PIRT",30.1197145777654,-0.185640964622113,0.359496854581269,-0.516391067839363,0.605581303006749,0.999878154981222,0
"SHISA6",122.167093673597,-0.073756857848851,0.234132749721722,-0.315021533452772,0.752745304314271,0.999878154981222,0
"DNAH9",18.3802053220488,-0.126089822289286,0.436356202753607,-0.288960765295879,0.772611402109007,0.999878154981222,0
"ZNF18",36.2389952871985,-0.270771949441788,0.30518947432961,-0.887225714571497,0.37495739063931,0.999878154981222,0
"MAP2K4",1427.18320345055,0.635380193093709,0.427087078020399,1.48770643223104,0.136828330544415,0.999878154981222,0
"ARHGAP44",371.536608450182,-0.0650297172056444,0.174800253229657,-0.372023014864896,0.709875713844156,0.999878154981222,0
"ELAC2",193.195436345067,-0.179019692651102,0.176116675373692,-1.01648348897826,0.30939920610891,0.999878154981222,0
"COX10-DT",23.2534541710306,0.272594792466487,0.415480010326467,0.656096047201629,0.511762327585668,0.999878154981222,0
"COX10",73.7080899433309,-0.1618552790765,0.241814868912438,-0.669335511932926,0.503281478517052,0.999878154981222,0
"HS3ST3B1",15.0336792549652,0.0487061574067624,0.420249521933001,0.11589818635065,0.907733233093179,0.999878154981222,0
"MGC12916",16.4174834651264,-0.00779904370209426,0.579840109964574,-0.0134503349597025,0.989268508974044,0.999878154981222,0
"PMP22",53.2345347345576,0.200229328498429,0.392863076385895,0.509666956590623,0.61028480641025,0.999878154981222,0
"TVP23C",11.2362395338567,-0.094831089729343,0.579365292695409,-0.163680998715259,0.869982276620012,0.999878154981222,0
"TRIM16",116.739013338513,-0.139767092680078,0.217397533964538,-0.642910202941291,0.520282368593139,0.999878154981222,0
"ZNF286A",44.0168565578659,-0.337228459586368,0.441061361114051,-0.76458399968336,0.444519299850012,0.999878154981222,0
"MEIS3P1",150.142658370785,0.709292591674756,0.450986355895361,1.5727584269519,0.115774765281663,0.999878154981222,0
"ZSWIM7",49.5791632722276,0.0485525105025884,0.28648087123053,0.169479066068318,0.865419837027013,0.999878154981222,0
"TTC19",270.336806327426,0.0386162601349691,0.214601042803031,0.179944419796751,0.85719620237567,0.999878154981222,0
"NCOR1",595.618605067839,-0.20685847622059,0.21204705969902,-0.975530981255785,0.329296941552028,0.999878154981222,0
"PIGL",49.80533937328,0.418239572619274,0.457801245271669,0.913583300480282,0.360935844542428,0.999878154981222,0
"CENPV",144.817410394842,0.574593604726898,0.472813864606038,1.21526386542338,0.224265468965957,0.999878154981222,0
"UBB",1994.16459095829,0.1654845380893,0.157226109930524,1.05252580606634,0.292558377119858,0.999878154981222,0
"TRPV2",38.1724340922585,-0.116054713703769,0.538811025590325,-0.215390383997096,0.82946296653151,0.999878154981222,0
"SNHG29",756.751536469157,0.154202926728206,0.14614459347358,1.05513945513204,0.291361549475516,0.999878154981222,0
"LRRC75A",44.0868236213585,0.111774136828179,0.317865969076533,0.351639205520824,0.725108858929456,0.999878154981222,0
"LOC105371554",5.42407976407357,0.514261116905274,0.66786415214152,0.770008564251107,0.441294812478133,0.999878154981222,0
"ZNF287",45.7268333549005,-0.0838064081166226,0.3292187721373,-0.254561450346675,0.799061836595622,0.999878154981222,0
"ZNF624",24.5838445733049,-0.429077332859945,0.398314940139001,-1.07723133033928,0.281376931709225,0.999878154981222,0
"MPRIP",1198.87412859444,-0.139648518058358,0.149097585802798,-0.93662494470609,0.348951516065351,0.999878154981222,0
"PLD6",17.7729561033815,0.122446235238647,0.389720461323005,0.314189906331763,0.753376808399207,0.999878154981222,0
"FLCN",111.3693692188,-0.441591568435942,0.462847916003476,-0.954074876795222,0.340045742082975,0.999878154981222,0
"COPS3",386.996325998131,0.214604422512926,0.232058013633576,0.924787811257365,0.355076292026754,0.999878154981222,0
"NT5M",46.9329419191005,0.194353091527369,0.258083363338103,0.753063231250423,0.451411918092799,0.999878154981222,0
"MED9",50.4017036335539,-0.268204056223865,0.304738420044298,-0.880112380266583,0.378798433033066,0.999878154981222,0
"RASD1",48.0433493924878,0.606072293461457,0.542337135031823,1.11751944374212,0.263772290744941,0.999878154981222,0
"PEMT",62.0954248019334,-0.227413619399338,0.34573559075934,-0.65776745431348,0.510687570389311,0.999878154981222,0
"RAI1",402.648279500742,-0.270761784488951,0.171713203067666,-1.57682565843381,0.114835646001578,0.999878154981222,0
"LOC124903943",17.5738695571964,-0.651198916466435,0.453147951886286,-1.43705585285278,0.150702123957973,0.999878154981222,0
"SMCR5",3.58678084775557,1.17853797630983,0.849452156615436,1.38740948166593,0.165316935395384,0.999878154981222,0
"SREBF1",49.8446539578526,0.368315600650924,0.410619374182076,0.896975700147082,0.3697318837354,0.999878154981222,0
"TOM1L2",468.091647867627,-0.25002495256022,0.152160752631989,-1.64316322202298,0.100349167022447,0.999878154981222,0
"ATPAF2",62.1461117823592,-0.100741064086506,0.336803904976372,-0.299108955086411,0.764856913728495,0.999878154981222,0
"GID4",66.1471184204625,-0.0322029493089115,0.229345391193003,-0.140412454514124,0.888334118058404,0.999878154981222,0
"DRG2",54.3708048895438,-0.348025281654807,0.326836462172633,-1.06483003561268,0.286952850496398,0.999878154981222,0
"ALKBH5",267.990254970087,-0.109231473696236,0.276243278471552,-0.39541767061487,0.692534670150166,0.999878154981222,0
"LLGL1",68.5256736681319,-0.215910675869408,0.302402131415594,-0.713985297850565,0.475236270679032,0.999878154981222,0
"USP32P2",3.78269443862733,0.19630672504698,0.882640881167949,0.222408376085208,0.823995991930582,0.999878154981222,0
"ZNF286B",20.1068164003229,0.154821536309946,0.424148595290822,0.3650172086596,0.715098560589683,0.999878154981222,0
"FOXO3B",26.952616431892,-0.307337750415515,0.327830924040531,-0.937488589018885,0.34850729072347,0.999878154981222,0
"TRIM16L",17.0059026473449,0.170242574163994,0.567104942208359,0.300195892317661,0.764027738127358,0.999878154981222,0
"TVP23B",33.5973176709767,0.335509853282189,0.347011137161683,0.966856153454997,0.333615948368595,0.999878154981222,0
"PRPSAP2",106.440456527116,0.00426988922473954,0.265596666341399,0.0160765919375321,0.987173288030268,0.999878154981222,0
"FAM83G",25.5235088901592,0.805142505344421,0.445369063141698,1.80780968409622,0.0706361260383273,0.999878154981222,0
"EPN2",215.386567425707,-0.27042894939551,0.218735609183662,-1.23632795960736,0.216336682270157,0.999878154981222,0
"B9D1",31.081205212217,0.144507240748128,0.283196198409926,0.510272530349982,0.609860544729001,0.999878154981222,0
"MAPK7",78.5293486564451,0.266561036391092,0.226465082654339,1.17705137263016,0.239175002263703,0.999878154981222,0
"RNF112",34.1151775415833,-0.631354095991709,0.329847592551784,-1.91407822960718,0.0556101607611744,0.999878154981222,0
"ALDH3A2",322.062155203113,0.178805497602506,0.22753981242558,0.785820712852114,0.431972530139126,0.999878154981222,0
"ULK2",458.386909518756,0.134610491111043,0.19005908461741,0.708256021447306,0.478786282437065,0.999878154981222,0
"AKAP10",109.650308905635,0.254376081031036,0.279444116561931,0.910293206959185,0.362667900075076,0.999878154981222,0
"SPECC1-DT",11.2637639965367,0.269270481890655,0.605325938292227,0.444835525552288,0.656438619073864,0.999878154981222,0
"SPECC1",201.34479763969,-0.106580671058968,0.168423815363903,-0.632812353933945,0.526856188326384,0.999878154981222,0
"CCDC144CP",6.22326684751143,-1.17151824944616,0.817174358726969,-1.43362091203058,0.151680472519706,0.999878154981222,0
"USP32P3",42.8644837613731,0.0418787728950168,0.259633197192866,0.161299761924926,0.871857310761394,0.999878154981222,0
"CCDC144NL-AS1",50.748482672695,-0.0360718668534351,0.284405557252516,-0.126832496530326,0.899072974918117,0.999878154981222,0
"LOC124900389",25.968392398354,-0.271509734788851,0.490089341782172,-0.554000488567097,0.579578511371571,0.999878154981222,0
"USP22",2006.04251926778,-0.10459497299084,0.125811153187748,-0.831364869812077,0.405767538498378,0.999878154981222,0
"DHRS7B",52.9103301369885,-0.231088676963398,0.347252664273148,-0.665477045214616,0.505745420782904,0.999878154981222,0
"TMEM11",75.7076509797843,-0.204833729910504,0.247211704552346,-0.828576180409496,0.407344271124238,0.999878154981222,0
"NATD1",63.4101420525495,-0.626856892254331,0.352493177682705,-1.77835184321948,0.0753460866255524,0.999878154981222,0
"MAP2K3",45.2458680958743,-0.110277713860268,0.299679814996673,-0.367985123927991,0.712884326514534,0.999878154981222,0
"KCNJ12",69.4329646352112,-0.668826697958902,0.37810141282712,-1.76890822215655,0.0769091918450816,0.999878154981222,0
"LINC02693",161.274662153563,-0.342699239528385,0.186482532146433,-1.83770155619339,0.0661063944407066,0.999878154981222,0
"WSB1",586.316143321845,0.0169590021998682,0.168359890217141,0.100730656084388,0.919764275100623,0.999878154981222,0
"LOC124903958",9.28033729037541,-1.06458823643443,0.542294148135509,-1.96311953594678,0.0496322860514126,0.999878154981222,0
"KSR1",326.893463413918,-0.240803554962437,0.201577990337806,-1.19459249771712,0.232246281844282,0.999878154981222,0
"LYRM9",30.6069339331585,0.354394659021414,0.358088606313157,0.989684264657914,0.322328468483055,0.999878154981222,0
"NLK",263.865473509938,-0.00349433384351443,0.201890106009685,-0.0173080985124987,0.986190824893193,0.999878154981222,0
"TMEM97",44.9567784445388,-0.14529734846474,0.354091332297179,-0.41033861948023,0.681557565959909,0.999878154981222,0
"IFT20",92.2178766533071,0.171375997524398,0.256094388199966,0.669190757083606,0.503373801553483,0.999878154981222,0
"TNFAIP1",478.349293730234,0.0553307789689654,0.170813758407775,0.323924603525655,0.74599511649032,0.999878154981222,0
"POLDIP2",368.350853737066,0.106571274696137,0.163565131248141,0.651552527625588,0.514689880830756,0.999878154981222,0
"LOC124903963",2.98774257468278,0.50864498234739,1.06238048736765,0.478778543464877,0.63209618253761,0.999878154981222,0
"TMEM199",145.24587451034,0.105762950712461,0.233084921571898,0.453752863974246,0.65000671328149,0.999878154981222,0
"SARM1",347.339041903425,-0.373812131761957,0.206033202083202,-1.81432957398294,0.0696270010851973,0.999878154981222,0
"SLC46A1",27.7386859416833,-0.390041758150274,0.369202020261439,-1.05644535171849,0.290764795468923,0.999878154981222,0
"UNC119",134.275598348311,-0.0124294390618292,0.235655059036402,-0.052744206352511,0.957935716447912,0.999878154981222,0
"PIGS",224.930566280588,0.0459330992009944,0.20117429826567,0.22832488840267,0.819393677366067,0.999878154981222,0
"ALDOC",630.316092763493,0.0210123310108895,0.311712350173049,0.067409363149148,0.946255815430282,0.999878154981222,0
"SPAG5",36.037256588291,-0.135199074805229,0.368274681725092,-0.367114769258431,0.713533411030524,0.999878154981222,0
"RSKR",40.6601257822274,-0.339780550670453,0.417538766303188,-0.81377006901373,0.415776684792001,0.999878154981222,0
"BLTP2",684.218532657617,-0.0259323418035632,0.153563420494401,-0.168870566441366,0.865898451240224,0.999878154981222,0
"SDF2",83.3841894568481,-0.477061646433278,0.417242784452523,-1.14336703763313,0.252886232184163,0.999878154981222,0
"SUPT6H",384.385715579061,-0.137576530167217,0.169226497465123,-0.812972744977902,0.416233684741833,0.999878154981222,0
"PROCA1",27.40697830698,-0.267992961542243,0.331666179241663,-0.808020167009476,0.419078972725191,0.999878154981222,0
"RPL23A",316.7667264237,0.152245680206639,0.22645048321565,0.672313337753644,0.501384240442685,0.999878154981222,0
"NEK8",19.1240542437698,0.368098731244566,0.402443970519011,0.914658333108702,0.360371024880533,0.999878154981222,0
"TRAF4",207.476529554899,0.153377195188551,0.165261380232866,0.9280885526457,0.353361637124992,0.999878154981222,0
"FAM222B",197.459605834226,-0.292893836116317,0.296114363915569,-0.989124040601521,0.322602456716784,0.999878154981222,0
"ERAL1",153.212382953652,-0.166359348920103,0.243362576409651,-0.68358640582466,0.494236371258432,0.999878154981222,0
"FLOT2",500.232587939636,0.0423244816881252,0.151743443760052,0.278921320350761,0.780305206318402,0.999878154981222,0
"DHRS13",238.292815683774,0.0054841387892215,0.169791857871773,0.0322991859442586,0.974233458389818,0.999878154981222,0
"PHF12",139.916008265397,0.174423405936467,0.267770521880102,0.651391365680525,0.514793882872124,0.999878154981222,0
"SEZ6",234.453109134574,-0.0136618712074618,0.215931224355803,-0.0632695491271347,0.949551863442198,0.999878154981222,0
"PIPOX",13.1081284641076,0.265054674899984,0.536512444870956,0.494032668643382,0.621283107980944,0.999878154981222,0
"MYO18A",706.852552088041,-0.396119400363269,0.278802252771393,-1.42078981222606,0.155377873310448,0.999878154981222,0
"NUFIP2",488.16851499838,0.00501452224454429,0.167741222287469,0.0298943943305156,0.97615127652927,0.999878154981222,0
"TAOK1",764.208837614769,-0.0478684608723984,0.152647416477795,-0.313588411628059,0.753833662078001,0.999878154981222,0
"ABHD15",11.3410369513232,0.16718718227559,0.506296147194269,0.330216185136086,0.741236618165264,0.999878154981222,0
"TP53I13",17.6386301852733,0.196810795471762,0.433775537021185,0.453715755441851,0.650033425421985,0.999878154981222,0
"GIT1",482.935250856601,0.0190091028940334,0.165334948523228,0.11497328945769,0.908466293545989,0.999878154981222,0
"ANKRD13B",167.19089679234,-0.50515770328794,0.353036056044661,-1.4308954981755,0.152460167473797,0.999878154981222,0
"CORO6",94.759902552874,-0.255463204757876,0.300571453552844,-0.849925040246588,0.395366762930096,0.999878154981222,0
"SSH2",278.459815597704,-0.190548936596441,0.196826819580738,-0.968104534749534,0.332992165362142,0.999878154981222,0
"EFCAB5",9.7874717254299,-0.0371499239177399,0.51673116715209,-0.0718941033158264,0.942686182780079,0.999878154981222,0
"NSRP1",125.47984912022,0.513490690283457,0.251345819326619,2.04296491447182,0.0410559114315388,0.999878154981222,0
"BLMH",314.763911140872,0.0545665941191663,0.205223312980942,0.265888866749918,0.790324799613605,0.999878154981222,0
"CPD",323.05806343405,-0.272976747095516,0.231997005578213,-1.17663909676406,0.239339585921679,0.999878154981222,0
"GOSR1",141.963669218168,-0.0582845867521985,0.188096422633999,-0.309865471846904,0.756663260787403,0.999878154981222,0
"SMURF2P1-LRRC37BP1",120.691111183764,0.0605894199879165,0.209067541325129,0.289807875502259,0.771963222535551,0.999878154981222,0
"SUZ12P1",121.961429183976,-0.0506932317279759,0.252289508523451,-0.200932777683317,0.84075113747424,0.999878154981222,0
"CRLF3",47.0210442980503,0.927547251320527,0.565338402045193,1.64069387107791,0.100860977820693,0.999878154981222,0
"ATAD5",16.0066896687326,-0.486438701507809,0.488619353374742,-0.995537115237307,0.319475102179138,0.999878154981222,0
"TEFM",31.061861111979,-0.0822786449507871,0.450729002976693,-0.182545707969544,0.855154487129573,0.999878154981222,0
"RAB11FIP4",610.648452912413,-0.395143307503776,0.413503757173717,-0.955597864949441,0.339275440606438,0.999878154981222,0
"COPRS",165.947339730509,0.133899821903101,0.173590878333995,0.77135286823927,0.440497803526201,0.999878154981222,0
"UTP6",143.702614641793,0.176668972539871,0.241586601586517,0.73128630221905,0.464604295420075,0.999878154981222,0
"SUZ12",139.10460275448,0.118409233215735,0.188120451872244,0.62943306821392,0.529065574626199,0.999878154981222,0
"LRRC37B",83.170617381887,-0.437600790002372,0.301745134204258,-1.45023312855196,0.146993519714496,0.999878154981222,0
"SH3GL1P1",10.1240678702482,-0.50419823568987,0.65604677776447,-0.768540068755408,0.44216639522406,0.999878154981222,0
"RHOT1",756.350923931015,0.62046455725501,0.386989471602367,1.60331120814713,0.108865963196678,0.999878154981222,0
"RHBDL3",45.3293081686902,0.64469591947512,0.374795987554451,1.72012492364651,0.085409736156468,0.999878154981222,0
